trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0200851	0.01322
-0.0049	0.0536	0.0417	-0.0007382742735936014	-8.726646259971648e-05	0.00011344640137963142	1.09746695	49.36830902	1.03149975	0.14714935687864747	0.0177766	0.00692
-0.002	0.1039	0.0217	-0.0011274826967883368	0.00016406094968746698	0.0001291543646475804	0.9911564	44.58604813	0.98186332	0.1060121899374934	0.020932	0.01178
-0.0063	-0.028	0.0109	-0.0009494591130849152	0.00022340214425527416	4.18879020478639e-05	1.10695219	49.79499054	1.02172744	0.1632315620435473	0.0183896	0.00546
-0.0042	0.0251	0.0206	-0.0007155849933176752	0.00026878070480712676	0.00010471975511965978	0.95404905	42.91681671	0.94319465	0.08200422666954443	0.0182266	0.0061
0.0021	-0.0854	0.0406	-0.0002844886680750757	0.00022689280275926284	0.00027576202181510406	1.08061588	48.61027908	1.01538102	0.1690013246992954	0.0156254	0.00258
0.0056	0.0021	0.0611	-0.0005183627878423159	0.00028623399732707005	0.00040666171571467877	1.02477002	46.09811783	0.97219258	0.13270575041173113	0.0156688	0.003
0.0064	0.0641	0.0709	-0.0006510078109938849	0.0003577924966588376	0.0003892084231947355	0.99173129	44.61190796	0.96714513	0.083682840750164	0.0171744	0.00575
0.0039	-0.103	0.0777	-0.0002251474735072685	0.00020943951023931956	0.0002844886680750757	1.22952008	55.30857086	1.088095	0.2103466539512897	0.0147046	0.00208
0.0029	-0.0216	0.1237	-1.9198621771937625e-05	9.773843811168246e-05	0.00042935099599060504	1.02835405	46.25934219	0.97537419	0.15152561258892489	0.0118839	0.00101
0.0029	-0.0421	0.1454	-0.0002844886680750757	-0.00010995574287564276	0.00042411500823462205	0.90345484	40.64089203	0.9189799	0.06611101075232231	0.0102307	0.00049
-0.0049	-0.0786	0.1723	-0.000317649923862968	-0.00047123889803846896	0.00027750735106709843	0.92564607	41.63914108	0.93404061	0.09825260340591213	0.00823355	0.00018
