trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00910372	0.00816
-0.0017	-0.1043	-0.0048	0.0004310963252425994	-0.00039269908169872416	-5.235987755982988e-06	1.15391099	43.65447998	1.08376301	0.1522515697348653	0.00991023	0.0064
-0.0035	-0.0926	0.0043	0.00017627825445142725	-0.0005305800926062762	5.235987755982988e-06	1.0219301	38.66141129	1.00184756	0.04275855286053452	0.00896865	0.00375
-0.0032	-0.0635	-0.0113	0.00010297442586766544	-0.0004799655442984406	6.806784082777885e-05	1.03539753	39.17090607	1.00220324	0.05433751149816966	0.00775737	0.00251
-0.0073	-0.0709	-0.017	5.585053606381854e-05	-0.0007347836150896127	3.665191429188092e-05	1.03597248	39.19265747	1.00184459	0.03386789435654586	0.00783294	0.00314
-0.006	-0.0459	-0.0163	0.0003316125578789226	-0.0007627088831215222	6.283185307179586e-05	1.02186251	38.65885162	0.99763105	0.043493361431346425	0.00911474	0.0046
-0.0058	-0.0494	-0.0204	0.00017976891295541595	-0.0006527531402458793	0.00010471975511965978	0.98232245	37.16298294	0.98020785	0.02298436449235067	0.00794989	0.00345
-0.0049	-0.0376	-0.0276	0.0002181661564992912	-0.0005654866776461627	0.0001291543646475804	1.00395644	37.98143768	0.97888867	0.027404915783575616	0.00719994	0.00316
-0.0039	-0.0438	-0.0282	0.00012217304763960306	-0.000614355896702004	0.00019547687622336493	1.03128457	39.01530838	0.99670082	0.01835924197456569	0.00800478	0.00387
-0.0055	-0.0659	-0.031	0.0002740166925631097	-0.0006667157742618339	0.00017104226669544429	1.04976785	39.71456146	1.00345324	0.037931906600562865	0.00807279	0.00338
-0.0038	-0.0465	-0.0145	8.726646259971648e-06	-0.0006719517620178169	0.0002181661564992912	1.04050314	39.36406326	0.9968236	0.0534824961931484	0.00759727	0.00291
-0.0049	-0.0849	-0.0252	0.00028274333882308137	-0.0007853981633974483	0.0001937315469713706	1.00961137	38.19536972	0.98535411	0.07079488517353309	0.00795186	0.00266
-0.0032	-0.0431	-0.0108	2.96705972839036e-05	-0.0006667157742618339	0.00026354471705114377	1.01353419	38.34378052	0.9913345	0.0799784150377283	0.00741345	0.00303
-0.0047	-0.0888	-0.0363	0.00020769418098732522	-0.0007295476273336296	0.00022863813201125715	1.0343399	39.13089371	0.99906429	0.08648810109075518	0.0079571	0.00299
-0.0046	-0.0352	-0.0262	6.632251157578452e-05	-0.000640535835481919	0.00028099800957108706	1.04492652	39.5314064	0.99132955	0.07793716694115406	0.00720632	0.00319
-0.0034	-0.0922	-0.0471	0.00020943951023931956	-0.0007958701389094143	0.00026878070480712676	1.06253493	40.19756317	1.00892384	0.09463343034274954	0.00748372	0.00257
-0.0019	-0.025	-0.0249	0.00013264502315156904	-0.0006736970912698113	0.0003089232776029963	1.07999134	40.85796738	1.01573585	0.10285550537616116	0.00735682	0.00347
-0.0026	-0.0732	-0.0365	0.0003647738136668148	-0.0007173303225696694	0.0002548180707911721	1.01774883	38.50322723	0.98949332	0.0769933614313464	0.00776923	0.00287
-0.0007	-0.0192	-0.0266	0.00022165681500327985	-0.0006754424205218055	0.00030368728984701333	1.0371269	39.23633194	0.99868637	0.077493705988362	0.00703347	0.00325
-0.0013	-0.0678	-0.0434	0.00021642082724729686	-0.0007190756518216638	0.0002897246558310587	1.03099906	39.00450516	0.99457623	0.0691415926535898	0.00719744	0.00281
0.0005	-0.0202	-0.0399	0.00021118483949131387	-0.0006667157742618339	0.0003473205211468716	1.09827042	41.54949951	1.02248095	0.05865958653158129	0.00719839	0.00371
-0.0029	-0.0672	-0.0543	0.000307177948351002	-0.0007592182246175333	0.00023561944901923448	1.10083044	41.64634705	1.02694541	0.07980983156715121	0.00767136	0.00351
0.0007	-0.0136	-0.0193	0.00012740903539558605	-0.00047822021504644627	0.00034208453339088857	1.10023105	41.62367249	1.03199318	0.12056160034490784	0.00777966	0.00425
-0.0044	-0.1185	-0.0383	0.000291469985083053	-0.0006841690667817771	0.00016231562043547262	1.17587006	44.48522949	1.0834595	0.15648893571891065	0.00770587	0.00223
-0.0016	-0.0421	-0.0256	-3.316125578789226e-05	-0.0005637413483941684	0.00027925268031909274	1.06559706	40.3134079	1.02635669	0.1199998009571087	0.00671285	0.00207
-0.0012	-0.1045	-0.0465	8.028514559173915e-05	-0.0006335545184739417	0.00024260076602721178	1.02297699	38.70101547	0.99503916	0.09469557428756425	0.00665087	0.00147
0.0034	-0.022	-0.0184	-0.000296705972839036	-0.00047822021504644627	0.0003351032163829112	1.11358726	42.12896347	1.04556047	0.14644139361069847	0.00571823	0.00132
0.0021	-0.1056	-0.0415	-3.4906585039886588e-06	-0.0006387905062299246	0.0003001966313430247	1.12920487	42.71980286	1.05724916	0.13243460952792063	0.00639004	0.0008
0.0041	-0.0331	-0.0196	-0.00022863813201125715	-0.0005759586531581287	0.0003682644721708035	1.1186769	42.32151031	1.03914254	0.11420235837034216	0.00545043	0.00108
0.0016	-0.0819	-0.0383	6.45771823237902e-05	-0.0006806784082777885	0.00034208453339088857	1.06420565	40.26076889	1.0077917	0.09120575041173112	0.00556052	0.00083
0.0024	-0.045	-0.0352	-0.00020943951023931956	-0.0006038839211900379	0.00034033920413889426	1.03486907	39.15091705	0.99738677	0.05842782544514274	0.00553322	0.00095
0.0024	-0.0544	-0.0438	-5.061454830783555e-05	-0.0005881759579220891	0.00032463124087094524	0.99996191	37.83031464	0.97421518	0.02751204442336909	0.00550979	0.00077
0.0026	-0.0428	-0.04	-0.00022340214425527416	-0.0005811946409141118	0.00034033920413889426	0.98661906	37.32553101	0.97237155	0.025373843811168247	0.00523335	0.00084
0.0048	-0.0621	-0.0521	-0.00014311699866353502	-0.0005480333851262194	0.0003595378259108319	1.01711202	38.47913361	0.98214836	0.040232251157578475	0.00536466	0.00078
0.0034	-0.0608	-0.0388	-0.000317649923862968	-0.0005044001538263612	0.0003961897402027128	1.03724551	39.24081802	0.99478453	0.0287409035395586	0.00527138	0.00054
0.0025	-0.0753	-0.038	-0.00017104226669544429	-0.0005899212871740833	0.00029845130209103034	1.0651207	40.29538727	1.00923475	0.03269336143134642	0.0050298	0.00052
0.0047	-0.0638	-0.0322	-0.0002548180707911721	-0.0006265732014659643	0.00030368728984701333	1.06135464	40.15291214	1.00163245	0.0257831853071796	0.00569385	0.00065
0.0052	-0.0612	-0.0384	-0.00011344640137963142	-0.0006161012259539982	0.00034033920413889426	1.01275647	38.31435776	0.98451034	0.018724777960769375	0.00527841	0.00068
0.0064	-0.0584	-0.029	-0.00045902159327450867	-0.0005393067388662478	0.0004310963252425994	1.10462821	41.7900238	1.04166427	0.03905634000431663	0.00439036	0.00032
0.0051	-0.0965	-0.0538	-0.00023387411976724014	-0.0007016223593017205	0.00039269908169872416	1.09970498	41.60377121	1.01671114	0.08549301687433082	0.00421554	0.00012
0.0076	-0.0445	-0.0335	-0.00045902159327450867	-0.000645771823237902	0.0004014257279586958	1.13068676	42.77586746	1.02970283	0.08928623279155293	0.00418496	0.00032
0.0034	-0.1011	-0.0542	-0.00015184364492350666	-0.0007976154681614085	0.00033684854563490564	1.11175084	42.05948639	1.02632303	0.10767993877991491	0.00456303	0.00044
0.0055	-0.0412	-0.0332	-0.0005026548245743669	-0.000635299847725936	0.00039793506945470715	1.09825444	41.54889297	1.01924638	0.1117106661953067	0.00428176	0.00012
0.0046	-0.0863	-0.0474	-0.0002722713633111154	-0.0006579891280018621	0.00035081117965086024	1.01762056	38.49837494	0.98770417	0.07520983156715123	0.00454903	0.00016
0.0045	-0.0528	-0.0371	-0.000486946861306418	-0.0005305800926062762	0.0003769911184307752	1.02104223	38.62782288	1.00007602	0.06231322360854018	0.00450879	0.00014
0.0055	-0.0876	-0.0577	-0.00026354471705114377	-0.0005881759579220891	0.00030368728984701333	1.04086447	39.37773132	1.0062339	0.07411509190774246	0.00411308	0.00011
0.0073	-0.0566	-0.0489	-0.0004014257279586958	-0.0005689773361501514	0.00038397243543875244	1.05873883	40.05395126	1.00372288	0.05346823891356146	0.0042786	0.00016
0.0066	-0.0925	-0.0573	-0.0001361356816555577	-0.0006475171524898963	0.0003769911184307752	1.07538843	40.68383408	1.0106578	0.06254055898254302	0.00420332	0.00028
0.0079	-0.0591	-0.0414	-0.00028797932657906436	-0.0006126105674500097	0.0004537856055185257	1.058375	40.04018402	1.00046598	0.06377723585255718	0.00397569	0.00011
0.0055	-0.0995	-0.0562	-9.773843811168246e-05	-0.0007138396640656808	0.00042760566673861073	1.03575349	39.18437195	0.98528962	0.07348249619314842	0.00422949	0.00016
0.0091	-0.0437	-0.0394	-0.0003647738136668148	-0.0005794493116621174	0.0004921828490624009	1.07379162	40.62342453	1.00758233	0.09950014551412428	0.0039258	0.0001
0.0076	-0.0998	-0.061	-0.00010821041362364843	-0.0007539822368615504	0.00043458698374658803	1.06319487	40.22253036	1.00926366	0.1036346095279206	0.00386733	9e-05
0.0096	-0.0439	-0.0534	-0.00039095375244672985	-0.0005951572749300663	0.00048345620280242926	1.06139684	40.15450668	1.00049247	0.09002187599052033	0.00387698	9e-05
0.0056	-0.1024	-0.072	-0.0002303834612632515	-0.0007417649320975902	0.00039095375244672985	1.06861055	40.42741394	1.00463002	0.10108401993533508	0.00411528	0.00018
0.0086	-0.0374	-0.0448	-0.0006597344572538566	-0.0006475171524898963	0.0004485496177625427	1.08186829	40.92897797	1.01495967	0.1242597320457056	0.00358278	0.00011
0.0081	-0.0964	-0.0598	-0.00046949356878647465	-0.0006946410422937432	0.00041015237421866745	1.02382731	38.73318481	0.99110194	0.08828810109075522	0.0037964	0.00011
0.0111	-0.0435	-0.0462	-0.0007382742735936014	-0.0005899212871740833	0.0004921828490624009	1.03053641	38.98700333	0.99597315	0.092276546738526	0.00359964	0.0001
0.0093	-0.0864	-0.0593	-0.0005078908123303499	-0.0006789330790257941	0.0003944444109507184	1.03320289	39.08787918	0.98981639	0.07865668456133225	0.0039618	0.00016
0.0117	-0.0426	-0.0447	-0.0006754424205218055	-0.0006544984694978735	0.0004921828490624009	1.06173563	40.16732407	0.99801825	0.07528623279155293	0.00401795	0.0002
0.0106	-0.0886	-0.0553	-0.0003874630939427412	-0.000783652834145454	0.00041713369122664475	1.07910252	40.82434464	1.01732306	0.08230914245312004	0.00423402	0.00028
0.0122	-0.0452	-0.0354	-0.0005724679946541401	-0.0007208209810736582	0.0004747295565424576	1.04302394	39.45942688	0.99417145	0.08017163095495036	0.00381267	0.00011
0.0116	-0.0827	-0.0516	-0.0003577924966588376	-0.0007487462491055673	0.00042760566673861073	0.98592097	37.29912186	0.96910445	0.06878623279155292	0.00429612	8e-05
0.0126	-0.026	-0.0385	-0.0006370451769779302	-0.0006771877497737998	0.00047647488579445195	1.03778279	39.26114655	0.99442964	0.09078401993533505	0.00362861	0.00011
0.0118	-0.0973	-0.0557	-0.0004014257279586958	-0.0008185594191853405	0.0003961897402027128	1.05383933	39.86859131	1.00720741	0.1121638132011257	0.0036729	8e-05
0.0128	-0.0357	-0.0501	-0.0006632251157578452	-0.0007923794804054256	0.00042935099599060504	1.0238471	38.7339325	0.99107407	0.08425702911834781	0.0035972	0.00011
0.011	-0.1105	-0.0568	-0.00041713369122664475	-0.0007086036763096977	0.0003525565089028545	1.05437326	39.88879395	1.01263109	0.10363308578573394	0.00412613	0.0002
