trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00999802	0.00623
-0.0004	0.0117	0.0237	-0.0002565634000431664	-6.9813170079773176e-06	4.18879020478639e-05	1.02655852	40.73099136	0.98713052	0.05107163095495038	0.00940686	0.00215
-0.0011	-0.0177	0.0268	-0.00013264502315156904	-0.00016231562043547262	4.0142572795869576e-05	0.9907918	39.31186676	0.96179672	0.04724990047855435	0.0100564	0.00168
-0.0025	-0.0264	0.0126	-9.075712110370512e-05	-0.0002024581932313422	9.948376736367679e-05	0.97141784	38.5431633	0.95124644	0.03136858347057704	0.01019	0.00147
-0.0026	0.0318	0.034	-0.00037350045992678646	1.7453292519943294e-06	6.9813170079773176e-06	1.05888391	42.01357269	0.99873987	0.10867246558310588	0.0107594	0.00125
-0.0141	-0.0223	0.0048	-0.00010821041362364843	-8.552113334772214e-05	-0.00024085543677521747	1.05208206	41.74369431	1.00971744	0.12481966313430248	0.0114022	0.00191
-0.0194	-0.0201	-0.0014	-0.0005951572749300663	5.585053606381854e-05	-0.0003385938748868999	1.06144929	42.11536026	1.02273038	0.05000284844148205	0.0101355	0.00453
-0.0208	0.0435	-0.0341	-0.00014311699866353502	-0.0004799655442984406	-0.00033335788713091696	1.16421211	46.19270325	1.08979352	0.14735461721923865	0.010277	0.00137
-0.0152	0.0641	-0.0083	-0.00014486232791552936	-0.00033335788713091696	-0.00026878070480712676	0.94388753	37.45083618	0.95189143	0.0626465084371654	0.00940377	0.00075
-0.0165	-0.0137	-0.0145	8.552113334772214e-05	-0.0005009094953223725	-0.00034208453339088857	0.99573344	39.50793839	0.98274926	0.10886194490192344	0.00987858	0.00112
-0.0144	0.0206	-0.0128	-0.000153588974175501	-0.0005515240436302081	-0.00021118483949131387	0.9582327	38.0200119	0.95122927	0.05913121748653168	0.00907159	0.00076
-0.0103	0.0124	-0.0099	-0.00010297442586766544	-0.00041538836197465044	-0.00019896753472735358	0.9532491	37.82227707	0.94838497	0.02514837673636768	0.00892103	0.00084
-0.0177	-0.0245	-0.0322	-3.490658503988659e-05	-0.0004380776422505767	-0.0003193952531149623	0.99070179	39.3082962	0.96424954	0.0771592419745657	0.009785	0.00131
-0.012	0.0407	0.0	-0.0002513274122871834	-0.00022340214425527416	-0.0002303834612632515	1.07469106	42.6407547	1.00103697	0.12910540585471547	0.00799966	0.00058
-0.0133	-0.0355	-0.0047	0.00021118483949131387	-0.000710349005561692	-0.0001658062789394613	1.05938303	42.03337479	1.00920993	0.13290181477043525	0.00935727	0.00096
-0.0118	0.028	0.0158	-7.155849933176751e-05	-0.0005550147021341969	-0.00012042771838760874	1.05149055	41.72022629	0.99721627	0.10967281014012144	0.00794506	0.0005
-0.0112	-0.0098	0.0134	0.00017453292519943296	-0.0007906341511534313	-5.93411945678072e-05	0.99660367	39.54246521	0.97229622	0.06793986986851183	0.00876737	0.00062
-0.0129	-0.0033	0.003	0.00016406094968746698	-0.0009040805525330626	-4.0142572795869576e-05	0.98188132	38.95832443	0.95489589	0.025755849933176745	0.00886756	0.00051
-0.011	0.0205	0.0165	0.00011693705988362007	-0.0008290313946973065	0.0	1.04078412	41.2954216	0.97384814	0.04731578102177363	0.00853127	0.00047
-0.0132	-0.0059	0.0102	0.0003159045946109737	-0.0010733774899765126	-9.250245035569947e-05	1.02769148	40.77594376	0.9717453	0.06169080401811297	0.00885946	0.00047
-0.0088	0.0376	0.0189	8.726646259971648e-05	-0.0008918632477691023	-1.9198621771937625e-05	1.02777112	40.77910614	0.97306905	0.08077281014012147	0.00798118	0.00041
-0.0099	-0.014	0.0044	0.00026354471705114377	-0.0010925761117484504	2.96705972839036e-05	1.03075612	40.89754105	0.98105549	0.08849301687433081	0.00985163	0.00053
-0.0073	0.0376	0.0249	-3.141592653589793e-05	-0.0008988445647770796	3.316125578789226e-05	1.05589771	41.8950882	0.99269753	0.09930914245312003	0.00756246	0.00023
-0.0093	-0.0338	-0.0015	0.0002548180707911721	-0.0010332349171806431	1.2217304763960308e-05	1.05546153	41.87778091	1.00000515	0.12187841503772828	0.008506	0.00045
-0.0077	0.025	0.0105	-1.2217304763960308e-05	-0.0008220500776893293	4.0142572795869576e-05	1.03748548	41.16454315	0.97929921	0.09770727415391776	0.00708985	0.00022
