trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0745298	0.01117
0.0071	0.0602	-0.0121	9.948376736367679e-05	-3.839724354387525e-05	0.00016231562043547262	0.87985247	48.48035812	0.89347204	0.09440983156715123	0.0744194	0.01071
0.0136	0.1555	0.0001	2.96705972839036e-05	0.00014311699866353502	0.00020943951023931956	0.88462943	48.74356842	0.89497155	0.12892256510455152	0.0763237	0.01214
0.0095	0.3179	0.0568	-0.00012042771838760874	0.0004974188368183839	0.0001012290966156711	1.02920353	56.70968246	0.99555511	0.25383052837250053	0.0821716	0.01585
0.0207	0.1867	-0.0038	-4.537856055185256e-05	0.0005183627878423159	0.00024609142453120044	0.96734428	53.30120468	0.96030043	0.2150427718387609	0.0770556	0.01312
0.0234	0.1227	-0.0154	6.806784082777885e-05	0.00038571776469074686	0.000307177948351002	0.8645727	47.63843155	0.88006084	0.09365889741755011	0.0748971	0.01156
0.0256	0.1446	-0.0264	-8.028514559173915e-05	0.0003612831551628262	0.00037524578917878077	0.80574733	44.39712143	0.84732615	0.04714277183876087	0.0758741	0.01206
0.0233	0.1575	-0.0038	-0.00018675022996339323	0.0005201081170943102	0.00027576202181510406	0.81146246	44.7120285	0.85772567	0.056038690683340726	0.0773261	0.01254
0.0176	0.2834	0.0364	-0.0008080874436733745	0.0007871434926494425	9.42477796076938e-05	0.97915804	53.95214844	0.97605639	0.2252943415736262	0.0839757	0.01677
0.0191	0.1539	-0.0135	-0.0009581857593448868	0.000853466004225227	0.00013439035240356338	0.9815647	54.08475494	0.97308559	0.1937281700021583	0.0804743	0.015
0.0252	-0.0883	-0.0372	-0.0005550147021341969	0.0006562437987498679	0.0002443460952792061	1.29281867	71.2350235	1.15357597	0.3075174502780846	0.0780818	0.01242
0.0223	-0.0047	-0.0023	-0.0005916666164260777	0.0005742133239061344	0.00011170107212763708	0.93173987	51.33938217	0.92713657	0.13396637061435915	0.0780239	0.01237
0.0159	0.1975	0.0104	-0.000895353906273091	0.000736528944341607	-5.93411945678072e-05	1.12815976	62.16222763	1.0580675	0.25315225884889647	0.080483	0.01461
0.0299	0.0593	-0.0379	-0.0005497787143782138	0.0005707226654021458	0.00022689280275926284	0.99035883	54.56931686	0.95710044	0.2403807734080704	0.077687	0.0124
0.0367	0.1528	-0.0538	-0.0005393067388662478	0.0005148721293383271	0.000439822971502571	0.84820867	46.73676682	0.86838547	0.13016263401595463	0.0780253	0.01352
0.0412	0.2618	-0.0621	-0.0006213372137099814	0.0005899212871740833	0.0004799655442984406	0.86975533	47.92399979	0.88822474	0.13166111027376792	0.0801919	0.01521
0.029	0.4174	-0.0039	-0.0012514010736799342	0.0008185594191853405	0.00014660765716752367	1.01707149	56.04120255	0.99221516	0.2856029939556064	0.0880983	0.02111
0.0398	0.352	-0.0715	-0.00152367243699105	0.000804596785169386	0.00047822021504644627	0.90792084	50.02693939	0.92982671	0.17469232776029964	0.0882094	0.02097
0.0647	0.1407	-0.1553	-0.0010419615634406148	0.0005113814708343385	0.0009494591130849152	1.20578945	66.43966675	1.10758812	0.3823082542961975	0.0826208	0.01631
0.0497	0.1375	-0.1061	-0.0007400196028455958	8.028514559173915e-05	0.0006667157742618339	0.85944152	47.35570145	0.89561904	0.11818908123303494	0.0795622	0.01399
0.0263	0.1495	-0.0447	-0.0005427973973702365	0.0002844886680750757	0.0003717551306747922	0.91482967	50.40761948	0.90187131	0.13161931857728687	0.0790482	0.01345
0.0	0.199	-0.083	0.0018500490071139892	0.0006911503837897545	6.9813170079773176e-06	1.46457851	80.69908142	1.05353044	0.272314096693286	0.0709537	0.00997
0.0016	0.119	-0.0939	0.0030962140930379405	0.00022340214425527416	-0.0002443460952792061	1.09138548	60.13594055	1.00361757	0.1907620368872808	0.0663421	0.00779
-0.0087	0.1639	-0.108	0.003652974124424132	1.7453292519943294e-06	-0.00034906585039886593	0.84297919	46.44861984	0.88161124	0.11345683007545657	0.0640729	0.00707
0.0047	0.1478	-0.0928	0.0018465583486100008	-0.000921533845053006	-0.0006230825429619757	1.60434532	88.40031433	1.09928783	0.19488558213411208	0.0664879	0.00784
0.0074	0.128	-0.1252	0.0012688543661998775	-0.0012304571226560022	-0.000582939970166106	1.35441113	74.62879944	0.97719758	0.10123849164044944	0.0687063	0.0086
-0.0285	0.1007	-0.1413	0.0013735741213195373	-0.0005567600313861911	-5.4105206811824215e-05	1.41506326	77.97076416	0.99781896	0.14466258048718766	0.0692031	0.00884
-0.0271	0.3899	-0.078	0.002237512101056731	-0.0006318091892219474	-0.0006230825429619757	1.63575733	90.13113403	1.10198954	0.4292982236861551	0.070081	0.01033
-0.022	0.3159	-0.1158	0.0025918139392115793	-0.0008063421144213803	-0.0005846852994181004	0.92792553	51.12920761	0.92412817	0.1452616003449078	0.0666397	0.00867
-0.0131	0.1396	-0.1331	0.00239459173373622	-0.0009616764178488756	-0.0003473205211468716	1.08526182	59.79852676	0.97816022	0.23199606435870415	0.0630916	0.00664
-0.0261	0.1589	-0.1082	0.001270599695451872	-0.0008883725892651138	-0.0006859143960337716	1.07034075	58.97636414	0.92521351	0.13399448708775047	0.0678023	0.00801
-0.0171	0.0187	-0.1375	0.001069886831472524	-0.0009861110273767962	-0.0005113814708343385	1.00933075	55.61468124	0.92169697	0.20214921136452324	0.0674604	0.00733
-0.0292	0.0477	-0.104	0.0007330382858376184	-0.0010471975511965976	-0.0007661995416255106	0.95557028	52.65245056	0.91038929	0.10723765701229396	0.0675272	0.00789
-0.0344	0.1817	-0.0884	0.0005707226654021458	-0.000890117918517108	-0.0009075712110370514	0.98222667	54.12123108	0.94950321	0.17783834612632515	0.0697101	0.00942
-0.024	-0.0141	-0.1298	0.0006719517620178169	-0.0010768681484805013	-0.0006667157742618339	1.1243577	61.95273209	1.03380029	0.27404173816771404	0.0669442	0.00743
-0.0366	0.0998	-0.0796	0.000291469985083053	-0.0009930923443847736	-0.0008988445647770796	0.97224629	53.57130814	0.94835751	0.21151931857728687	0.0689245	0.00867
