trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0350205	0.02916
0.0055	-0.0453	0.0154	-0.000619591884457987	0.00018500490071139895	4.363323129985824e-05	1.16071486	47.75449753	1.07895082	0.1086115008234622	0.0298951	0.01861
0.0104	-0.1879	0.0441	-0.000752236907609556	-1.0471975511965975e-05	-5.235987755982989e-05	1.26034367	51.85345459	1.13555892	0.1974057504117311	0.0229088	0.0072
0.0164	-0.1394	0.0503	-0.0011030480872604163	-0.00011170107212763708	0.000153588974175501	1.05614543	43.45226669	1.00128713	0.09359945640009312	0.0213773	0.00669
0.0324	-0.0622	0.0585	-0.001790707812546182	0.0001658062789394613	0.0008185594191853405	1.11099517	45.70891571	1.04722981	0.1829068760681352	0.0232761	0.01162
0.0325	-0.1243	0.0635	-0.0018256143975860688	0.0003612831551628262	0.000710349005561692	1.09180796	44.91950607	1.02396801	0.084129693744345	0.0216365	0.00875
0.0263	-0.1633	0.0808	-0.0018343410438460403	8.726646259971648e-05	0.000486946861306418	1.05296838	43.32155609	0.98823534	0.08780727415391776	0.0208335	0.00673
0.0256	-0.1208	0.092	-0.0022776546738526	2.4434609527920616e-05	0.0005061454830783556	0.99382061	40.8880806	0.95762676	0.08066720524251465	0.0213751	0.00772
0.033	-0.0755	0.0954	-0.0026389378290154262	0.00015707963267948963	0.0008621926504851988	0.98219657	40.40983963	0.97263869	0.09859876728606194	0.0232378	0.01142
0.0424	-0.0906	0.0817	-0.002590068609959585	0.00019024088846738194	0.0014835298641951804	0.9859544	40.5644455	0.97992247	0.07336838442768574	0.025041	0.01322
0.0406	-0.2379	0.0848	-0.00204378055408536	0.00039793506945470715	0.0009494591130849152	1.24751663	51.32572174	1.13927388	0.21660264939859075	0.0197539	0.00457
0.0363	-0.2035	0.0836	-0.0020001473227855013	0.00031415926535897925	0.0007801621756414653	1.02345979	42.1075058	0.9841751	0.05473529864195184	0.0188147	0.0037
0.0344	-0.1412	0.0785	-0.002165953601724963	0.00038571776469074686	0.0008709192967451704	1.04566145	43.02093506	0.98981332	0.08570609496874669	0.0193604	0.00554
0.0529	-0.0073	0.0637	-0.0030473448739821	0.0003193952531149623	0.0020141099568014562	1.32818007	54.64440155	1.2128589	0.27174522219446035	0.0293692	0.02749
0.0494	-0.2113	0.075	-0.0022985986248765322	0.0005166174585903216	0.001954768762233649	1.47357357	60.62622833	1.28869977	0.26906548245743667	0.0221963	0.00835
0.0433	-0.2543	0.0917	-0.0019163715186897737	0.0004188790204786391	0.0015079644737231008	1.07609272	44.2729454	1.0217197	0.1121384916404495	0.0184792	0.00436
