trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0288673	0.00378
-0.0052	-0.0149	0.0086	-0.00017278759594743863	-0.00010297442586766544	2.4434609527920616e-05	0.84745342	45.88967514	0.87801447	0.04370983156715123	0.028716	0.00083
-0.0144	0.0081	0.0066	1.7453292519943294e-06	-0.000291469985083053	-7.504915783575618e-05	0.8036015	43.51509094	0.85595121	0.05732561258892487	0.0283188	0.00069
-0.0221	0.1395	0.0468	-0.0003595378259108319	-0.00024609142453120044	-0.00023387411976724014	1.05833924	57.30915833	0.99852646	0.20757433388230812	0.0353502	0.002
-0.0225	0.0374	0.032	-0.0009459684545809266	-0.00015707963267948963	-0.0002652900463031381	0.94885665	51.38066864	0.91625419	0.1526429173528852	0.0333837	0.00155
-0.0174	-0.2664	-0.004	-0.0005689773361501514	-0.00017976891295541595	-0.00019024088846738194	1.48088551	80.19007874	1.20753914	0.3686364778271228	0.0295392	0.00081
-0.0125	-0.2291	-0.0085	-0.0003769911184307752	-0.00028099800957108706	-2.268928027592628e-05	0.85796034	46.45862579	0.87576363	0.06973834612632518	0.0282432	0.00062
-0.0112	-0.0956	-0.0002	-0.00023561944901923448	-0.0002565634000431664	6.981317007977319e-05	0.94342738	51.08667374	0.90454417	0.15601543646475804	0.0274233	0.00035
-0.0118	0.0081	0.0028	-0.00039968039870670147	-0.00029496064358704166	0.00011170107212763708	0.87435114	47.34618759	0.87482425	0.11951730476396032	0.0296448	0.00075
-0.0196	0.1315	0.0539	-0.0004799655442984406	-0.000148352986419518	-5.4105206811824215e-05	0.92939287	50.32670212	0.90931642	0.20193495408493625	0.0348334	0.0018
-0.0235	0.2621	0.0778	-0.0009983283321407565	-5.4105206811824215e-05	-0.0001361356816555577	0.97952712	53.0414772	0.95750367	0.19313205211468715	0.0448971	0.00545
-0.0214	0.0219	0.0286	-0.0009930923443847736	-0.00016406094968746698	-0.0001239183768915974	1.24754167	67.55448914	1.07489768	0.2978704517697793	0.0324489	0.00118
-0.0181	-0.1103	0.0088	-0.0008150687606813518	-0.0003089232776029963	-6.632251157578452e-05	0.97529101	52.81209183	0.93490602	0.17432408884673817	0.029204	0.00062
-0.0163	-0.0753	0.0141	-0.0007347836150896127	-0.00032812189937493397	1.5707963267948964e-05	0.79941893	43.28860474	0.84532345	0.0511757121103705	0.0297779	0.00065
-0.0176	-0.0475	0.0185	-0.0007749261878854823	-0.0003438298626428829	2.6179938779914945e-05	0.80113274	43.38140488	0.84365404	0.03681612557878924	0.0307555	0.00079
-0.025	0.0508	0.0828	-0.001001818990644745	-0.00018500490071139895	-0.00015009831567151235	0.94578034	51.21408463	0.91063995	0.1980998009571087	0.0346878	0.00155
-0.0364	0.2098	0.0698	0.00034208453339088857	0.0001239183768915974	-0.00019024088846738194	1.19772446	64.85688019	0.96792231	0.2680484687217249	0.0393828	0.0022
-0.0372	0.0451	0.0373	1.2217304763960308e-05	9.42477796076938e-05	-0.00016929693744344995	1.05266094	57.00168228	0.96016909	0.21702408884673813	0.0330856	0.00099
-0.0318	-0.206	0.0116	-1.2217304763960308e-05	-2.4434609527920616e-05	-7.155849933176751e-05	1.29083765	69.89897156	1.09739769	0.29424277183876085	0.030383	0.00106
-0.0252	-0.1688	0.0193	7.67944870877505e-05	-4.0142572795869576e-05	6.632251157578452e-05	0.84010637	45.49183273	0.8692054	0.06363003830136058	0.0303617	0.00096
-0.0232	-0.0184	0.0185	0.0002303834612632515	2.96705972839036e-05	0.000148352986419518	0.95842397	51.89873886	0.90866518	0.16847163095495035	0.0304557	0.00062
-0.0261	0.1051	0.0137	0.0001832595714594046	-3.4906585039886588e-06	0.0001605702911834783	0.88516486	47.93175125	0.88298917	0.13582512251778495	0.0332771	0.00099
-0.0282	0.189	0.0169	0.00012217304763960306	7.330382858376184e-05	0.00013264502315156904	0.81738245	44.26132965	0.85719184	0.09749031394697304	0.0366667	0.00179
-0.0328	0.3335	0.0668	-0.00027576202181510406	0.00022689280275926284	-6.806784082777885e-05	1.00261915	54.29191208	0.96496195	0.2366118453804778	0.0456026	0.00528
-0.0325	0.2629	0.0382	-0.000598647933434055	8.726646259971648e-05	-0.00010995574287564276	0.91778982	49.69839859	0.89974192	0.12472000769131804	0.0428007	0.00411
-0.0288	-0.0501	0.0053	-0.0008395033702092724	-5.235987755982988e-06	-3.141592653589793e-05	1.43423867	77.66414642	1.16407426	0.37019488517353294	0.0317172	0.00109
-0.0215	-0.1382	-0.0116	-0.0008272860654453122	-0.0001239183768915974	0.0001937315469713706	0.9439289	51.11383057	0.89741323	0.13010235837034215	0.0313064	0.00096
-0.0144	-0.1252	-0.0136	-0.001467821900927231	-0.0003665191429188092	0.00026878070480712676	0.90103906	48.79134369	0.87452377	0.07000928796724432	0.0338464	0.0011
-0.0102	-0.0618	-0.0029	-0.001790707812546182	-0.00034557519189487725	0.00033335788713091696	0.81400084	44.07821655	0.85535853	0.09872035224833368	0.0358478	0.00143
-0.0283	0.0394	0.0456	-0.0009756390518648303	-0.0004886921905584122	4.0142572795869576e-05	1.06417143	57.6249733	0.9464666	0.2303700536839967	0.0340579	0.00158
-0.0464	0.258	0.0934	-0.00029845130209103034	-0.0005881759579220891	-0.00020943951023931956	1.29234803	69.98075867	1.10890674	0.33581268000863335	0.0435315	0.00471
-0.036	-0.0528	0.0437	-0.0005375614096142535	-0.0004258603374866164	-3.490658503988659e-05	1.4600966	79.06435394	1.18897128	0.3996979326579064	0.0301966	0.00083
-0.0282	-0.1747	0.0104	-0.00030194196059501896	-0.00040317105721069014	0.00019024088846738194	1.00057137	54.18102646	0.96257102	0.18717281014012144	0.0292777	0.00077
-0.0243	-0.0508	-0.0087	-6.283185307179586e-05	-0.0003665191429188092	0.0003106686068549907	0.92973137	50.34503174	0.89826441	0.16670948701013563	0.0289221	0.00062
-0.025	0.0434	-0.0099	7.504915783575618e-05	-0.00034906585039886593	0.0003351032163829112	0.90009832	48.74040222	0.88672424	0.1050884456477708	0.0311238	0.00098
-0.0292	0.136	0.008	0.0002251474735072685	-0.0005340707511102648	0.00019024088846738194	0.88892114	48.13515472	0.88494633	0.13869827721492203	0.034293	0.00136
-0.0338	0.2647	0.0529	-0.00035430183815484887	-0.000307177948351002	1.7453292519943294e-06	0.98952162	53.58267975	0.95721591	0.22794188368183835	0.0420629	0.00378
-0.0298	0.1093	0.0066	-0.0004886921905584122	-0.00033684854563490564	6.45771823237902e-05	1.01988554	55.22689056	0.95681405	0.21704464013796312	0.035111	0.00165
-0.0287	-0.0106	-0.0031	-0.0005166174585903216	-0.0005811946409141118	0.00022340214425527416	0.93907732	50.85111618	0.92241416	0.15225481626212994	0.0325801	0.00137
-0.0297	0.0385	-0.0042	-0.000645771823237902	-0.0004363323129985824	0.00023911010752322313	0.79875332	43.25255966	0.84657771	0.06568623279155295	0.0343292	0.00157
-0.028	0.0638	-0.0056	-0.0006806784082777885	-0.00038048177693476387	0.0003089232776029963	0.78905618	42.72745895	0.84323044	0.036428514559173904	0.035513	0.00192
-0.0266	0.0939	-0.0022	-0.0005480333851262194	-0.0003316125578789226	0.0003630284844148205	0.77615237	42.02871704	0.83568768	0.04668097245096173	0.0362934	0.00189
-0.0273	0.1167	-0.0026	-0.0006928957130417488	-0.0003089232776029963	0.0003577924966588376	0.76416087	41.37937546	0.8324147	0.03253937979737193	0.0368299	0.00235
-0.0343	0.2002	0.0565	-0.0010925761117484504	-5.93411945678072e-05	7.67944870877505e-05	0.91130549	49.34727097	0.91036998	0.19611302456564889	0.0409823	0.00374
-0.0362	0.2517	0.0508	-0.001635373509118687	6.45771823237902e-05	2.4434609527920616e-05	0.85964257	46.54971695	0.89241728	0.09505378259108321	0.0452008	0.006
-0.0334	-0.0143	0.0016	-0.0015289084247470327	2.792526803190927e-05	-1.9198621771937625e-05	1.31233442	71.0630188	1.11793003	0.32733751149816964	0.0366884	0.00248
-0.0297	-0.089	0.0025	-0.0015882496193148398	-5.759586531581287e-05	0.00012740903539558605	0.87935936	47.61738586	0.89266465	0.09387349925415264	0.0367134	0.00258
-0.0314	0.0225	0.0299	-0.0015306537539990272	-1.2217304763960308e-05	9.42477796076938e-05	0.90547818	49.03171921	0.89670436	0.14740678408277785	0.0378101	0.00251
-0.0349	0.1896	0.0452	-0.0015498523757709647	6.981317007977319e-05	-1.7453292519943294e-06	1.04367137	56.51489258	0.97577562	0.195761110273768	0.0426337	0.0043
-0.0292	0.0282	0.0088	-0.0015341444125030156	5.93411945678072e-05	0.0001937315469713706	1.02997458	55.77321243	0.96182675	0.214582840750164	0.038332	0.00275
-0.0365	0.1941	0.0568	-0.002012364627549462	0.00013788101090755203	-8.726646259971648e-06	1.05880821	57.33455658	0.98164986	0.2591609112308767	0.0444088	0.00561
-0.0326	0.1829	0.0019	-0.0017889624832941875	2.96705972839036e-05	5.585053606381854e-05	0.88851035	48.11291122	0.89360269	0.08980948701013564	0.0429252	0.00491
-0.0329	0.0454	-0.009	-0.0023020892833805202	1.7453292519943296e-05	9.250245035569947e-05	1.09849107	59.48338699	0.93070305	0.17679980095710868	0.0401301	0.00345
-0.0307	0.171	0.0198	-0.002816961412718848	-3.839724354387525e-05	-1.7453292519943296e-05	1.12960625	61.16827774	1.01108176	0.19063392041388943	0.0459426	0.00677
-0.0247	-0.0239	-0.0105	-0.002336995868420407	-0.00014137166941154068	0.00017104226669544429	1.20175803	65.07530212	1.07746311	0.26977177646907474	0.0394304	0.00359
-0.0218	0.1219	0.0063	-0.0013840460968315032	-0.00024085543677521747	0.0002129301687433082	1.14941609	62.24097824	0.98074064	0.22021607205002225	0.0405179	0.00371
-0.0152	0.1369	0.0296	-0.0007976154681614085	0.00019024088846738194	9.42477796076938e-05	0.93009758	50.36486435	0.90564064	0.10171046715241544	0.0385887	0.00266
-0.0157	0.1858	0.0374	-0.00199142067652553	0.0008290313946973065	-5.061454830783555e-05	1.19716859	64.82678223	1.03072789	0.15607290212547875	0.0452925	0.00526
-0.008	0.0505	0.0066	-0.0018046704465621369	0.000890117918517108	0.0001361356816555577	1.10987246	60.09968567	1.00841951	0.1955293491873293	0.0394772	0.00288
-0.0019	-0.265	-0.0027	-0.0022689280275926286	0.0005672320068981572	0.00039968039870670147	1.64939392	89.31481934	1.17753232	0.3834344104850293	0.0381114	0.00239
0.0004	-0.2179	-0.0097	-0.0021956241990088664	0.0004729842272904633	0.0005358160803622592	1.05096579	56.90988922	0.92695003	0.07158436449235069	0.0361646	0.00177
0.0022	-0.0783	-0.0137	-0.0018657569703819383	0.0004049163864626844	0.0005724679946541401	0.94126493	50.96957779	0.90272687	0.1671293491873294	0.0348688	0.00158
0.0087	0.0296	-0.0187	-0.0014224433403753785	0.00034033920413889426	0.0006300638599699529	0.88382244	47.85906219	0.88698643	0.1476743338823081	0.0358425	0.00175
0.0026	0.1999	0.0303	-0.0015498523757709647	0.000598647933434055	0.000486946861306418	1.07094836	57.99194717	0.99174716	0.25184173816771405	0.0446997	0.00503
-0.0011	0.1782	-0.0092	-0.0007906341511534313	0.0006736970912698113	0.0005253441048502931	1.04396784	56.53094864	0.9466209	0.10853323129985824	0.039667	0.0031
0.0013	0.0282	-0.0276	-0.0005009094953223725	0.0005742133239061344	0.0005811946409141118	1.05784547	57.28242493	0.97677924	0.19305294796292768	0.0316936	0.0011
0.0006	-0.0052	-0.0079	-0.000445058959258554	0.0006946410422937432	0.0004572762640225143	0.90654624	49.08955765	0.88332076	0.06880983156715124	0.0302234	0.00073
0.0015	-0.0204	-0.0051	-0.0003159045946109737	0.0008691739674931761	0.00030194196059501896	0.90775269	49.15488434	0.89895225	0.041851079663725435	0.0298067	0.00065
0.0088	-0.2301	-0.038	-0.00023561944901923448	0.000783652834145454	0.0004188790204786391	1.17070282	63.39365768	1.01369898	0.26403716694115414	0.0283532	0.00064
0.0143	-0.1894	-0.0163	-0.0003595378259108319	0.0008604473212332044	0.00046949356878647465	0.84047812	45.51196289	0.86618107	0.08046637061435916	0.0288627	0.00062
0.0175	-0.1028	-0.003	-0.00017278759594743863	0.0010035643198967395	0.00043458698374658803	0.9192062	49.77509308	0.91351278	0.12133869068334076	0.0293522	0.00063
0.0169	-0.2221	-0.0473	-1.2217304763960308e-05	0.0007941248096574199	0.0004520402762665313	0.92911738	50.31178665	0.90952476	0.18357315469713703	0.0272513	0.00062
0.0162	-0.1148	-0.0185	0.000307177948351002	0.00091106186954104	0.0003892084231947355	0.90883303	49.21338654	0.88790095	0.1617582083035189	0.0265713	0.0005
0.0167	0.0613	0.0163	0.0007679448708775049	0.0013805554383275148	0.0003385938748868999	1.11001384	60.10734177	0.99278505	0.26044375198104064	0.0315604	0.0008
0.0198	-0.1413	-0.0322	0.001912880860185785	0.0014364059743913332	0.0003054326190990077	1.21003795	65.52365875	1.04996023	0.3158973890579995	0.0205666	0.00023
0.0191	-0.2301	-0.0535	0.002581341963699613	0.0013840460968315032	0.00032812189937493397	0.95492047	51.70902634	0.89832415	0.1479755130674792	0.0177061	0.00021
0.0207	-0.1806	-0.0571	0.002925171826342496	0.001499237827463129	0.00028274333882308137	0.81909031	44.35380936	0.8477839	0.07992000769131805	0.0171914	0.00021
0.0202	-0.1182	0.0013	0.0037594392087957856	0.0016283921921107093	0.0001884955592153876	0.90981698	49.26666641	0.90133212	0.1741834763354282	0.018099	0.00035
0.0317	-0.1517	-0.0045	0.005026548245743668	0.0016964600329384882	0.0003525565089028545	0.89059556	48.22582626	0.892434	0.1257618913731564	0.0167118	0.00031
0.0354	-0.3774	-0.0378	0.005126032013107346	0.0014887658519511632	0.00029321531433504735	1.20368385	65.17958069	1.03773559	0.28102595714594053	0.0148194	0.00016
0.0393	-0.344	-0.0481	0.005119050696099368	0.0015393804002589986	0.00026878070480712676	0.85995871	46.56683731	0.87270581	0.05170152374218672	0.0134779	0.00013
0.034	-0.3124	-0.053	0.005262167694762903	0.0013805554383275148	0.00039095375244672985	0.92180526	49.91583252	0.91346644	0.06300575041173107	0.0135978	0.00024
0.0202	-0.1157	0.1243	0.004511676116405342	0.0014957471689591403	1.5707963267948964e-05	1.41162634	76.43968964	1.15474316	0.4498464549083984	0.0233788	0.00046
0.0315	-0.1906	0.1544	0.0034766958699727043	0.0019757127132575807	1.7453292519943296e-05	1.08973682	59.00934219	0.98822304	0.19213455599915363	0.0250215	0.00055
0.0369	-0.5346	0.1416	0.003787364476827695	0.0018151424220741027	0.00016929693744344995	1.60086238	86.68683624	1.26440724	0.3933541271480988	0.0288644	0.00051
0.0372	-0.4058	0.1319	0.0038519416591514853	0.0016441001553786586	0.0002251474735072685	0.92688465	50.19088364	0.89096218	0.1533734992541526	0.0230968	0.0002
0.0357	-0.2752	0.1203	0.003911282853719292	0.001579522973054868	0.0002670353755551324	0.94035107	50.92008972	0.8898262	0.15199031394697304	0.0184458	0.0001
