trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0117772	0.00112
-0.005	-0.047	-0.0112	-0.0001308996938995747	8.203047484373349e-05	2.268928027592628e-05	1.0655545	52.07896805	0.98399518	0.07498097245096169	0.00955135	0.00025
0.0006	-0.2899	-0.0574	0.00032463124087094524	1.5707963267948964e-05	9.948376736367679e-05	1.43501091	70.13614655	1.15992207	0.32463239667170274	0.0124385	0.00045
0.0037	-0.238	-0.0713	0.0004258603374866164	1.7453292519943296e-05	0.00019024088846738194	0.91564792	44.752285	0.90792364	0.07858657734856851	0.0106182	0.00024
0.0076	-0.1477	-0.0747	0.0005811946409141118	3.141592653589793e-05	0.00022165681500327985	0.94494653	46.18425369	0.91835486	0.10763564319896737	0.00830477	0.00012
0.0034	-0.0605	-0.0576	0.0006335545184739417	1.7453292519943296e-05	0.000158824961931484	0.95448947	46.65066528	0.92129019	0.114957718232379	0.00774044	7e-05
-0.0075	0.1266	-0.0033	0.0001361356816555577	0.00017802358370342162	-3.141592653589793e-05	1.28082919	62.60051727	1.09192666	0.2947115008234622	0.0130447	0.0003
-0.01	0.2373	-0.0355	-0.0006946410422937432	0.00040666171571467877	9.250245035569947e-05	1.14492631	55.9582634	1.05879746	0.2045666616426078	0.0206367	0.00462
-0.0236	0.0233	-0.0513	-0.0011205013797803594	0.00028797932657906436	-0.0001186823891356144	1.42948961	69.86629486	1.14831024	0.2811863783056773	0.0143322	0.00235
-0.0148	-0.4457	-0.046	-8.726646259971648e-05	0.0004014257279586958	-2.792526803190927e-05	2.26511168	110.70732117	1.66405356	0.544971921983199	0.0225561	0.00636
0.0022	-0.6372	-0.056	0.00017627825445142725	0.00023911010752322313	0.0002513274122871834	1.43406022	70.08968353	1.12947866	0.25375565089028546	0.0371251	0.02073
0.0062	-0.4236	-0.0504	0.00016929693744344995	0.00023387411976724014	0.00043458698374658803	1.4165436	69.23355865	1.16248034	0.23297384381116829	0.0193929	0.00174
0.0049	-0.1982	-0.0521	0.000312413936106985	0.00028099800957108706	0.000450294947014537	1.26041389	61.60271835	1.06525088	0.2386974425867665	0.00980479	0.00045
0.0035	-0.037	-0.0662	0.000439822971502571	0.000296705972839036	0.00042760566673861073	1.10001731	53.76334	0.98314941	0.18499031394697307	0.00898558	0.00048
-0.0027	0.1858	-0.0657	0.0013892820845874865	0.0004921828490624009	0.00031415926535897925	1.56617188	76.54663849	1.09966672	0.2924191195343956	0.0150905	0.00295
